Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
chameleon,LabelStratifiedKFold,4,5,H2GCN,100,127,27,1.4095609188079834,0.4325842559337616,1.4356040954589844,0.42696627974510193,True,100
chameleon,LabelStratifiedKFold,4,5,H2GCN,101,129,29,1.400073766708374,0.42696627974510193,1.4377822875976562,0.42134830355644226,True,100
chameleon,LabelStratifiedKFold,4,5,MixHop,100,109,9,1.4219191074371338,0.4606741666793823,1.492511510848999,0.3932584226131439,True,100
chameleon,LabelStratifiedKFold,4,5,MixHop,101,110,10,1.380224347114563,0.4438202381134033,1.4910058975219727,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,4,1,MLP,100,116,16,1.392715334892273,0.4157303273677826,1.4757533073425293,0.33707866072654724,True,100
chameleon,Sklearn_NeighHet_b200,4,1,MLP,101,116,16,1.3846968412399292,0.4606741666793823,1.4483909606933594,0.37078651785850525,True,100
chameleon,Sklearn_NeighHet_b200,4,1,GCN,100,105,5,1.4956481456756592,0.3932584226131439,1.4921613931655884,0.4157303273677826,True,100
chameleon,Sklearn_NeighHet_b200,4,1,GCN,101,106,6,1.5022226572036743,0.4101123511791229,1.4722752571105957,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,4,1,GAT,101,112,12,1.4272993803024292,0.40449437499046326,1.428551435470581,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,4,1,GAT,100,114,14,1.4435874223709106,0.4101123511791229,1.4654371738433838,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,4,1,SAGE,100,105,5,1.3934999704360962,0.40449437499046326,1.396477460861206,0.4325842559337616,True,100
chameleon,Sklearn_NeighHet_b200,4,1,SAGE,101,106,6,1.3756715059280396,0.42696627974510193,1.3762588500976562,0.43820226192474365,True,100
chameleon,Sklearn_NeighHet_b200,4,1,GPRGNN,100,110,10,1.4827357530593872,0.4157303273677826,1.4684886932373047,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,4,1,GPRGNN,101,109,9,1.4802883863449097,0.4101123511791229,1.480513334274292,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,4,1,H2GCN,100,131,31,1.3372052907943726,0.4101123511791229,1.3855888843536377,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,4,1,H2GCN,101,131,31,1.322657585144043,0.47191011905670166,1.377505898475647,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,4,2,MLP,100,115,15,1.4357179403305054,0.43820226192474365,1.409571647644043,0.47191011905670166,True,100
chameleon,Sklearn_NeighHet_b200,4,2,MLP,101,115,15,1.4131406545639038,0.42134830355644226,1.379535436630249,0.45505619049072266,True,100
chameleon,Sklearn_NeighHet_b200,4,2,GCN,100,108,8,1.487755537033081,0.43820226192474365,1.49347984790802,0.4438202381134033,True,100
chameleon,Sklearn_NeighHet_b200,4,2,GCN,101,112,12,1.4781309366226196,0.4606741666793823,1.4985907077789307,0.43820226192474365,True,100
chameleon,Sklearn_NeighHet_b200,4,2,GAT,100,171,71,1.3329700231552124,0.4606741666793823,1.4615999460220337,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,4,2,GAT,101,219,119,1.3565627336502075,0.49438202381134033,1.4590414762496948,0.4438202381134033,True,100
chameleon,Sklearn_NeighHet_b200,4,2,SAGE,100,109,9,1.3570882081985474,0.43820226192474365,1.389743447303772,0.47752809524536133,True,100
chameleon,Sklearn_NeighHet_b200,4,2,SAGE,101,106,6,1.3828853368759155,0.4157303273677826,1.3910088539123535,0.4606741666793823,True,100
chameleon,Sklearn_NeighHet_b200,4,1,MixHop,101,110,10,1.401383876800537,0.4101123511791229,1.3526244163513184,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,4,1,MixHop,100,112,12,1.358100175857544,0.4438202381134033,1.3599148988723755,0.449438214302063,True,100
chameleon,Sklearn_NeighHet_b200,4,2,GPRGNN,100,121,21,1.432232141494751,0.4606741666793823,1.4727087020874023,0.4325842559337616,True,100
chameleon,Sklearn_NeighHet_b200,4,2,GPRGNN,101,120,20,1.4414513111114502,0.45505619049072266,1.4740804433822632,0.4325842559337616,True,100
chameleon,Sklearn_NeighHet_b200,4,2,H2GCN,100,130,30,1.4025219678878784,0.4157303273677826,1.3217264413833618,0.466292142868042,True,100
chameleon,Sklearn_NeighHet_b200,4,3,MLP,100,115,15,1.4291300773620605,0.4101123511791229,1.4162256717681885,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,4,2,H2GCN,101,128,28,1.4026998281478882,0.42134830355644226,1.316119909286499,0.47752809524536133,True,100
chameleon,Sklearn_NeighHet_b200,4,3,MLP,101,115,15,1.418758511543274,0.42696627974510193,1.3810590505599976,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,4,3,GCN,100,110,10,1.4696204662322998,0.4157303273677826,1.4976654052734375,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,4,3,GCN,101,110,10,1.4613659381866455,0.4101123511791229,1.4957404136657715,0.43820226192474365,True,100
chameleon,Sklearn_NeighHet_b200,4,3,GAT,100,132,32,1.399592399597168,0.38764044642448425,1.4319719076156616,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,4,3,GAT,101,137,37,1.389423131942749,0.3820224702358246,1.4452612400054932,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,4,3,SAGE,100,106,6,1.3597440719604492,0.4157303273677826,1.3821666240692139,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,4,3,SAGE,101,106,6,1.370667576789856,0.4157303273677826,1.3753610849380493,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,4,2,MixHop,100,111,11,1.378575086593628,0.449438214302063,1.3372461795806885,0.4606741666793823,True,100
chameleon,Sklearn_NeighHet_b200,4,2,MixHop,101,111,11,1.3753376007080078,0.449438214302063,1.39714515209198,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,4,3,GPRGNN,100,115,15,1.445387601852417,0.3820224702358246,1.4603736400604248,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,4,3,GPRGNN,101,114,14,1.4346427917480469,0.3820224702358246,1.4767286777496338,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,4,3,H2GCN,100,126,26,1.4279332160949707,0.37078651785850525,1.4149779081344604,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,4,4,MLP,100,115,15,1.4088047742843628,0.40449437499046326,1.4070988893508911,0.45505619049072266,True,100
chameleon,Sklearn_NeighHet_b200,4,4,MLP,101,115,15,1.3813493251800537,0.4101123511791229,1.4208287000656128,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,4,3,H2GCN,101,124,24,1.4366122484207153,0.3820224702358246,1.4114093780517578,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,4,4,GCN,100,106,6,1.5467567443847656,0.3483146131038666,1.5041224956512451,0.3651685416698456,True,100
chameleon,Sklearn_NeighHet_b200,4,4,GCN,101,103,3,1.5468496084213257,0.2977527976036072,1.527634859085083,0.35393258929252625,True,100
chameleon,Sklearn_NeighHet_b200,4,4,GAT,100,106,6,1.4994676113128662,0.33707866072654724,1.4317007064819336,0.35393258929252625,True,100
chameleon,Sklearn_NeighHet_b200,4,4,GAT,101,105,5,1.4838154315948486,0.3651685416698456,1.4250229597091675,0.3483146131038666,True,100
chameleon,Sklearn_NeighHet_b200,4,4,SAGE,100,106,6,1.3969727754592896,0.3595505654811859,1.3404853343963623,0.43820226192474365,True,100
chameleon,Sklearn_NeighHet_b200,4,4,SAGE,101,107,7,1.3503109216690063,0.4101123511791229,1.3683640956878662,0.42696627974510193,True,100
chameleon,Sklearn_NeighHet_b200,4,3,MixHop,100,110,10,1.3735384941101074,0.449438214302063,1.3924778699874878,0.47191011905670166,True,100
chameleon,Sklearn_NeighHet_b200,4,3,MixHop,101,110,10,1.3884468078613281,0.42696627974510193,1.3719627857208252,0.4606741666793823,True,100
chameleon,Sklearn_NeighHet_b200,4,4,GPRGNN,100,110,10,1.522071361541748,0.3426966369152069,1.476028323173523,0.37078651785850525,True,100
chameleon,Sklearn_NeighHet_b200,4,4,GPRGNN,101,110,10,1.516136646270752,0.3483146131038666,1.4743013381958008,0.37078651785850525,True,100
chameleon,Sklearn_NeighHet_b200,4,4,H2GCN,100,129,29,1.4144904613494873,0.43820226192474365,1.4080467224121094,0.4101123511791229,True,100
chameleon,Sklearn_NeighHet_b200,4,4,H2GCN,101,129,29,1.4179021120071411,0.4325842559337616,1.4217497110366821,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,4,5,MLP,100,116,16,1.4408384561538696,0.40449437499046326,1.4007316827774048,0.42134830355644226,True,100
chameleon,Sklearn_NeighHet_b200,4,5,MLP,101,116,16,1.4019920825958252,0.4101123511791229,1.4019877910614014,0.38764044642448425,True,100
chameleon,Sklearn_NeighHet_b200,4,5,GCN,100,112,12,1.4304580688476562,0.37078651785850525,1.5363655090332031,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,4,5,GCN,101,112,12,1.4148880243301392,0.42696627974510193,1.5470280647277832,0.3988763988018036,True,100
chameleon,Sklearn_NeighHet_b200,4,5,GAT,100,110,10,1.406471610069275,0.3932584226131439,1.4641224145889282,0.37078651785850525,True,100
chameleon,Sklearn_NeighHet_b200,4,5,GAT,101,111,11,1.394168496131897,0.40449437499046326,1.4615561962127686,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,4,5,SAGE,100,105,5,1.4040701389312744,0.4438202381134033,1.407644271850586,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,4,5,SAGE,101,107,7,1.387986183166504,0.449438214302063,1.3377711772918701,0.43820226192474365,True,100
chameleon,Sklearn_NeighHet_b200,4,4,MixHop,101,110,10,1.4670350551605225,0.40449437499046326,1.439825177192688,0.40449437499046326,True,100
chameleon,Sklearn_NeighHet_b200,4,4,MixHop,100,113,13,1.4242744445800781,0.43820226192474365,1.4471310377120972,0.47191011905670166,True,100
chameleon,Sklearn_NeighHet_b200,4,5,GPRGNN,100,120,20,1.3962210416793823,0.42134830355644226,1.5571542978286743,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,4,5,GPRGNN,101,125,25,1.403412938117981,0.43820226192474365,1.5349184274673462,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,4,5,H2GCN,100,131,31,1.3808281421661377,0.42134830355644226,1.4582984447479248,0.3820224702358246,True,100
chameleon,Sklearn_NeighHet_b200,4,5,H2GCN,101,131,31,1.3757020235061646,0.42696627974510193,1.4511175155639648,0.3932584226131439,True,100
chameleon,Sklearn_NeighHet_b200,4,5,MixHop,100,112,12,1.3726112842559814,0.4606741666793823,1.4355800151824951,0.43820226192474365,True,100
chameleon,Sklearn_NeighHet_b200,4,5,MixHop,101,111,11,1.3403493165969849,0.42134830355644226,1.4503799676895142,0.3988763988018036,True,100
